  -3.7295533e+01  -3.2828054e-01  -3.1920237e-01  -3.3916969e-01  -3.5252050e+00   1.5835546e+00   1.6339467e+00   2.4857958e-01  -1.8660991e-01  -3.2403868e-01   3.8389759e-01   1.2505984e+00   1.5410358e-01  -4.8878279e-01  -2.1442327e-01  -9.3270060e-03   5.4970588e-02  -1.7075606e-02   1.9065806e-01   3.7805704e-02  -1.9194783e-01  -2.1339275e-01   5.6656131e-02   1.5363692e-01   2.4104570e-03   1.8597005e-02  -1.2730615e-02  -1.0636508e-02   2.3736100e-03  -2.2065142e-02  -4.1850670e-02   4.3794700e-04   6.3581553e-02   2.4285811e-02  -2.8745282e-02   6.2917800e-04   6.7391800e-04  -7.3131100e-04  -7.4755940e-03  -1.0648090e-03   2.8675140e-03  -1.6860000e-05  -2.4402080e-03   9.4552710e-03   9.8300460e-03  -8.0530180e-03  -6.8643290e-03  -1.6418280e-03   3.1228000e-05  -5.4093100e-04   3.0649000e-04  -5.9502600e-04  -2.4018700e-04   1.1476870e-03   1.3115290e-03  -3.9497900e-04  -3.6622600e-04   1.6065470e-03  -8.7032400e-04  -2.0317900e-03  -6.2163200e-04   1.6587300e-04   1.1546000e-03  -1.3929000e-05  -9.0638000e-05   4.8611000e-05   1.5992300e-04   3.1880000e-06   6.2857000e-05   1.6418500e-04   1.9307000e-05  -3.4610000e-04  -2.1900000e-07   8.3452000e-05  -2.5551400e-04  -1.0264100e-04   4.2793000e-05   3.0292900e-04   1.6948200e-04  -5.8424000e-05  -3.5170000e-06   5.5890000e-06  -5.4160000e-06   3.4974000e-05   8.5600000e-06  -2.7789000e-05  -2.0867000e-05   1.3132000e-05  -3.4845000e-05  -4.5496000e-05   3.8421000e-05   1.1395000e-05  -1.5720000e-06   5.5720000e-06   3.3108000e-05   4.0193000e-05  -8.1690000e-06  -1.0135000e-05  -2.8958000e-05  -3.1000000e-07   3.4710000e-06  -1.8950000e-06  -1.2460000e-06   1.1240000e-06  -5.1510000e-06  -7.2640000e-06   7.5700000e-07   6.1660000e-06  -5.5860000e-06   3.1920000e-06   8.9550000e-06   2.3320000e-06   2.0900000e-07  -2.1460000e-06   3.5150000e-06   3.6600000e-07   7.0000000e-08  -8.3000000e-06  -5.9440000e-06   2.4980000e-06
  -3.7459862e+01  -2.5475694e-01  -2.9714088e-01  -4.4678961e-01  -3.0338217e+00   1.6038406e+00   1.5900078e+00   1.2089213e-01  -9.6305620e-02  -2.1164642e-01   4.2005063e-01   1.1052765e+00   2.0300203e-02  -4.9856465e-01  -1.4738425e-01   3.0326660e-02   2.3161243e-02  -2.8931931e-02   1.6458637e-01   5.5690390e-03  -1.8127905e-01  -1.5714487e-01   7.4222305e-02   1.5228959e-01   1.0199050e-03   3.5902340e-03  -2.0820501e-02  -6.5985570e-03   7.7957910e-03  -1.8386683e-02  -3.0948093e-02   5.6005390e-03   5.4766615e-02   2.4324588e-02  -3.1879531e-02  -2.2543290e-03   1.2279800e-04  -1.2027950e-03  -5.6603770e-03   2.1169820e-03   3.4454670e-03  -8.9590000e-04  -2.1869880e-03   6.9974570e-03   9.3306440e-03  -7.1067440e-03  -7.5630330e-03  -1.8987270e-03  -3.1385100e-04   1.0109000e-04   7.2169300e-04  -5.0192600e-04  -1.5298000e-05   1.1910700e-03   6.8590400e-04  -5.7038400e-04  -4.9097700e-04   1.5053100e-03  -3.4600600e-04  -1.9255570e-03  -1.0480640e-03   8.2589000e-05   1.4124060e-03   7.3773000e-05   1.8463000e-05   1.3031500e-04   1.1176600e-04  -1.1080100e-04   4.7582000e-05   1.0621000e-04  -1.7481000e-05  -2.8185700e-04  -1.1600000e-06   1.5360000e-04  -1.7133900e-04  -2.3509500e-04  -7.9677000e-05   4.0385000e-04   2.5391500e-04  -5.5622000e-05   2.2617000e-05  -5.6680000e-06  -1.3680000e-05   2.5664000e-05  -1.6169000e-05  -3.5520000e-05  -7.0360000e-06   1.4386000e-05  -2.0291000e-05  -4.2869000e-05   3.0602000e-05   2.7153000e-05  -1.2436000e-05  -3.1660000e-05   5.0115000e-05   8.2845000e-05   1.4930000e-06  -1.6459000e-05  -4.9403000e-05  -5.0500000e-07  -1.8500000e-06  -6.2840000e-06  -1.3770000e-06   2.4120000e-06  -6.0780000e-06  -3.5140000e-06   2.0740000e-06   6.8130000e-06  -4.6560000e-06  -5.5200000e-07   9.0230000e-06   5.5260000e-06  -3.1230000e-06  -2.5740000e-06   1.2890000e-05   3.7760000e-06  -2.6440000e-06  -1.7509000e-05  -9.8140000e-06   5.2370000e-06
  -3.7553447e+01  -2.3019031e-01  -2.7531857e-01  -5.0185051e-01  -2.6350939e+00   1.5045552e+00   1.5842472e+00   1.1067615e-01  -4.9842267e-02  -1.0968358e-01   4.1563012e-01   9.4875313e-01  -3.8422218e-02  -4.5402550e-01  -1.2195118e-01   5.1195873e-02   6.4615640e-03  -2.9909372e-02   1.2632422e-01  -1.7544361e-02  -1.4636672e-01  -1.0847280e-01   7.2471354e-02   1.3577167e-01   9.6400300e-04  -6.8264160e-03  -2.1812324e-02  -3.9418990e-03   7.9070090e-03  -1.1617095e-02  -1.7350648e-02   7.3644950e-03   3.9621800e-02   2.0896828e-02  -2.8446431e-02  -3.3644430e-03  -7.5746600e-04  -1.3549400e-03  -3.0717240e-03   3.4362050e-03   3.0122720e-03  -6.5524600e-04  -1.2225790e-03   3.4423940e-03   6.8761310e-03  -4.9176410e-03  -6.2369640e-03  -1.3851240e-03  -4.7785900e-04   3.9826600e-04   7.0183600e-04  -2.1921000e-04   2.1696600e-04   8.1018600e-04   9.4844000e-05  -3.9616700e-04  -5.0702100e-04   9.3976600e-04   8.0345000e-05  -1.2669850e-03  -9.0401500e-04   1.2129200e-04   1.0505720e-03   8.6287000e-05   9.4658000e-05   1.3252900e-04   3.8356000e-05  -1.1893300e-04   1.3038000e-05   2.0550000e-06  -2.3914000e-05  -1.3064900e-04  -9.4880000e-06   1.4294900e-04  -4.2888000e-05  -2.1765900e-04  -8.8412000e-05   2.8671200e-04   1.6819200e-04  -4.2460000e-05   3.0024000e-05  -4.9180000e-06  -9.5760000e-06   3.4640000e-06  -2.5834000e-05  -2.3375000e-05   1.2590000e-06   6.6780000e-06   3.1230000e-06  -1.9235000e-05   1.1365000e-05   2.8620000e-05  -1.6025000e-05  -3.6604000e-05   3.4545000e-05   6.0205000e-05   3.0300000e-06  -8.4550000e-06  -3.1262000e-05   5.4700000e-07  -4.2860000e-06  -5.4380000e-06  -1.3140000e-06   8.7000000e-07  -3.0980000e-06   1.6010000e-06   1.2500000e-06   3.9940000e-06  -5.9100000e-07  -3.2160000e-06   4.5770000e-06   3.7160000e-06  -4.1970000e-06  -1.2580000e-06   1.1015000e-05   3.3400000e-06  -1.9910000e-06  -1.1502000e-05  -6.3860000e-06   2.6770000e-06
  -3.7565347e+01  -2.4617268e-01  -2.5717617e-01  -4.9185483e-01  -2.3773505e+00   1.2940307e+00   1.6045457e+00   1.8805922e-01  -4.9394027e-02  -4.4592899e-02   3.7836654e-01   8.1101019e-01  -2.4158448e-02  -3.7852439e-01  -1.2036255e-01   5.3755443e-02   2.5168390e-03  -2.3225573e-02   9.0668924e-02  -2.6754690e-02  -1.0387033e-01  -7.4006682e-02   6.1888944e-02   1.1248335e-01   1.6100680e-03  -1.1714460e-02  -1.8684043e-02  -2.6204980e-03   5.6068510e-03  -5.0055930e-03  -5.9626790e-03   7.4576760e-03   2.5066625e-02   1.6343599e-02  -2.2732950e-02  -3.3556130e-03  -1.4184220e-03  -1.3088630e-03  -9.2834000e-04   3.5585670e-03   2.2595510e-03   7.6400000e-06  -1.9969900e-04   4.4898200e-04   4.2379130e-03  -2.9004650e-03  -4.4386100e-03  -7.1717700e-04  -5.2856700e-04   5.0631700e-04   5.4022400e-04   5.6360000e-05   3.6838800e-04   3.8816900e-04  -2.9526000e-04  -1.6401000e-04  -4.8441700e-04   3.5733500e-04   3.3826000e-04  -6.2747000e-04  -6.1057300e-04   1.8142100e-04   5.9020800e-04   7.3925000e-05   1.4149200e-04   1.1264200e-04  -1.3008000e-05  -9.9242000e-05  -1.8821000e-05  -8.4653000e-05  -2.2286000e-05  -1.6280000e-06  -2.8877000e-05   1.1580800e-04   5.7126000e-05  -1.6405200e-04  -6.6768000e-05   1.4692900e-04   6.3351000e-05  -3.1228000e-05   3.1621000e-05  -2.6840000e-06  -4.7970000e-06  -1.4087000e-05  -3.0620000e-05  -1.0723000e-05   5.1060000e-06  -8.2800000e-07   2.3051000e-05  -1.1610000e-06  -4.3450000e-06   2.6853000e-05  -1.5960000e-05  -3.5363000e-05   1.6620000e-05   3.0909000e-05   2.4410000e-06   4.7000000e-08  -1.0926000e-05   1.4570000e-06  -6.2800000e-06  -4.4130000e-06  -1.4080000e-06  -6.5600000e-07  -1.2300000e-07   5.6280000e-06   4.2000000e-07   1.8950000e-06   2.6780000e-06  -5.3370000e-06   5.4700000e-07   2.2410000e-06  -5.2150000e-06  -3.7400000e-07   8.0600000e-06   2.6460000e-06  -1.0980000e-06  -5.2050000e-06  -3.1490000e-06  -2.0000000e-09
  -3.7493024e+01  -2.8967080e-01  -2.4394754e-01  -4.0920486e-01  -2.2838691e+00   9.9289791e-01   1.6400972e+00   3.1277977e-01  -9.2614215e-02  -3.7490195e-02   3.1612201e-01   7.2168541e-01   5.4623203e-02  -2.9419632e-01  -1.2607845e-01   3.6657212e-02   8.8533060e-03  -1.2231593e-02   7.2831550e-02  -1.7035263e-02  -6.6784790e-02  -6.1055416e-02   5.1181018e-02   8.8378737e-02   1.9014110e-03  -9.3416300e-03  -1.3013351e-02  -2.0327350e-03   3.1152180e-03  -6.9950200e-04  -2.1926140e-03   7.0478140e-03   1.6428941e-02   1.2228756e-02  -1.7232928e-02  -2.2476080e-03  -1.3155280e-03  -1.0090020e-03  -3.4242900e-04   2.4330990e-03   1.6560860e-03   3.5833800e-04   4.4820400e-04  -3.8662300e-04   2.7209950e-03  -2.0244630e-03  -2.8502800e-03  -4.0288200e-04  -3.6332400e-04   3.4172100e-04   3.1365600e-04   8.0511000e-05   2.7567000e-04   1.7435200e-04  -2.5146700e-04  -6.1480000e-06  -3.4786000e-04   1.6635300e-04   2.1915900e-04  -3.0323100e-04  -3.7846000e-04   1.4841200e-04   2.8106900e-04   4.3390000e-05   9.9949000e-05   6.7374000e-05  -1.8478000e-05  -5.9397000e-05  -2.3158000e-05  -7.0313000e-05  -9.9350000e-06   2.2025000e-05  -1.6503000e-05   6.2386000e-05   5.6123000e-05  -1.0338500e-04  -3.6599000e-05   5.9442000e-05   1.6314000e-05  -2.0515000e-05   1.8947000e-05  -7.6900000e-07  -1.9040000e-06  -1.1185000e-05  -1.9187000e-05  -5.2860000e-06   3.1800000e-06  -2.1470000e-06   1.7661000e-05   2.7290000e-06  -5.4180000e-06   1.6356000e-05  -1.1198000e-05  -2.1062000e-05   5.0710000e-06   1.2375000e-05   3.7100000e-07   1.2270000e-06  -3.0810000e-06   9.1900000e-07  -3.7660000e-06  -2.2870000e-06  -7.6400000e-07  -5.8600000e-07   2.9400000e-07   3.6320000e-06  -4.4000000e-08   8.9800000e-07   1.9610000e-06  -3.2110000e-06  -1.6600000e-07   8.7900000e-07  -3.1230000e-06  -4.3200000e-07   3.8150000e-06   1.1350000e-06  -6.1800000e-07  -2.0230000e-06  -1.3620000e-06  -3.9400000e-07
  -3.7358718e+01  -3.5616670e-01  -2.3875505e-01  -2.7502555e-01  -2.3237754e+00   6.3253912e-01   1.6871650e+00   4.6258572e-01  -1.6608332e-01  -7.3031869e-02   2.4364570e-01   6.7858751e-01   1.7545874e-01  -2.1503552e-01  -1.3728478e-01   8.6720250e-03   2.2157696e-02   8.1173100e-04   7.0195075e-02   3.8289160e-03  -3.7769312e-02  -6.5164942e-02   4.2984748e-02   6.8608568e-02   2.1101680e-03  -3.3945060e-03  -6.9474620e-03  -2.0160960e-03   7.7854200e-04   2.0706010e-03  -3.2952380e-03   6.8648390e-03   1.2928810e-02   9.4292830e-03  -1.3388049e-02  -8.3950200e-04  -9.9348700e-04  -7.0902200e-04  -6.5093300e-04   9.4613600e-04   1.3758310e-03   5.8189800e-04   9.5084900e-04  -8.7485000e-05   2.1903540e-03  -2.0481690e-03  -1.7632650e-03  -3.2184100e-04  -1.6123500e-04   1.0144900e-04   1.1183800e-04  -6.0350000e-06   1.1722500e-04   9.7477000e-05  -4.2431000e-05   1.2230800e-04  -2.2415100e-04   2.0548600e-04  -4.6157000e-05  -1.8843800e-04  -2.4708500e-04   1.0129000e-04   9.4959000e-05   1.6070000e-05   4.5932000e-05   2.8290000e-05  -1.0332000e-05  -2.5595000e-05  -2.2618000e-05  -3.0708000e-05   5.9890000e-06   6.0090000e-06   8.0940000e-06   1.2401000e-05   2.7276000e-05  -6.7837000e-05  -1.1062000e-05   7.2980000e-06  -3.0980000e-06  -1.5626000e-05   7.2700000e-06   1.0890000e-06  -2.0400000e-07  -4.5310000e-06  -8.0640000e-06  -4.7610000e-06   3.7000000e-08  -1.9550000e-06   8.8270000e-06   2.7940000e-06  -2.9180000e-06   8.4800000e-06  -9.1550000e-06  -8.7230000e-06  -3.1300000e-06   1.4910000e-06  -2.4650000e-06   7.2000000e-08  -8.4600000e-07   3.0700000e-07  -1.3120000e-06  -7.3800000e-07  -1.8600000e-07  -2.5500000e-07  -7.6000000e-08   1.1790000e-06  -5.0900000e-07   6.9500000e-07   8.1500000e-07  -1.0180000e-06   2.4500000e-07  -2.0600000e-07  -1.3310000e-06  -1.1540000e-06   6.4700000e-07  -2.9600000e-07  -5.8400000e-07  -7.0600000e-07  -6.4600000e-07  -2.2000000e-07
  -3.7186840e+01  -4.4454002e-01  -2.4493728e-01  -1.1156016e-01  -2.4578057e+00   2.3875329e-01   1.7385686e+00   6.2040167e-01  -2.5771193e-01  -1.3546790e-01   1.7058418e-01   6.6916620e-01   3.1934975e-01  -1.5046843e-01  -1.5446270e-01  -2.4251088e-02   4.0763340e-02   1.5021078e-02   7.7731589e-02   2.9569092e-02  -1.7587521e-02  -8.2199732e-02   3.6937816e-02   5.5808436e-02   2.5609840e-03   4.1518120e-03  -1.2381890e-03  -2.6305450e-03  -1.6658000e-03   3.7093060e-03  -7.1285260e-03   6.7307690e-03   1.3586451e-02   8.0471090e-03  -1.1437596e-02   5.7746400e-04  -7.5569600e-04  -5.1225900e-04  -1.4156280e-03  -5.7567800e-04   1.3934920e-03   8.6324300e-04   1.3797590e-03   7.5800900e-04   2.3632490e-03  -2.6893000e-03  -1.1937590e-03  -3.0020200e-04   9.5300000e-06  -1.5826700e-04  -5.8752000e-05  -1.2172100e-04  -2.7497000e-05   1.0045500e-04   2.2231000e-04   2.4859100e-04  -1.5706500e-04   3.6014600e-04  -3.4930900e-04  -2.0664200e-04  -1.7468500e-04   8.6796000e-05  -1.9640000e-05  -6.7510000e-06   2.6210000e-06   1.0340000e-06  -1.0500000e-07   8.9100000e-07  -2.5072000e-05   5.3970000e-06   2.4346000e-05  -2.2268000e-05   3.5991000e-05  -2.5951000e-05  -2.6250000e-06  -5.5742000e-05   1.3910000e-05  -2.8501000e-05  -1.6656000e-05  -1.7130000e-05  -5.5000000e-07   3.7700000e-06   1.3910000e-06   6.9100000e-07  -7.8800000e-07  -7.2950000e-06  -3.6430000e-06  -1.9890000e-06   2.9760000e-06   2.9140000e-06  -3.7000000e-08   5.4190000e-06  -1.1330000e-05  -4.7000000e-07  -1.0825000e-05  -6.8770000e-06  -6.2660000e-06  -1.0810000e-06  -2.3000000e-08  -1.2000000e-08   3.2700000e-07   2.3000000e-07   1.8300000e-07  -1.2300000e-07  -6.6000000e-07  -5.7300000e-07  -1.2060000e-06   1.0710000e-06   1.3000000e-07   5.2500000e-07   1.1170000e-06  -1.3190000e-06  -4.9100000e-07  -2.4940000e-06  -1.7530000e-06  -1.7290000e-06  -8.3200000e-07  -1.3100000e-07  -5.5500000e-07  -1.4100000e-07
  -3.7000047e+01  -5.5586375e-01  -2.6770461e-01   6.4591820e-02  -2.6497471e+00  -1.7285560e-01   1.7761592e+00   7.6651567e-01  -3.5685729e-01  -2.1572340e-01   9.9552372e-02   6.7196171e-01   4.6889084e-01  -1.1107767e-01  -1.7632133e-01  -5.9668943e-02   6.4497763e-02   3.0187778e-02   8.9783530e-02   5.5852546e-02  -1.0170550e-02  -1.0994164e-01   2.9854512e-02   5.1317611e-02   3.3520970e-03   1.3551433e-02   4.5618720e-03  -4.1211050e-03  -4.8557840e-03   2.8057930e-03  -1.3289344e-02   4.8018800e-03   1.8691473e-02   7.3988400e-03  -1.0459388e-02   2.0847430e-03  -5.7655500e-04  -3.1727800e-04  -2.4642450e-03  -2.2732900e-03   1.4163240e-03   1.2139510e-03   1.2015610e-03   2.3569930e-03   2.8409450e-03  -3.5063710e-03  -1.0840450e-03  -4.1044000e-05   1.5973900e-04  -5.0656900e-04  -2.2576500e-04  -2.1401500e-04  -1.4862200e-04   1.8920400e-04   5.6600100e-04   2.7902900e-04  -1.0183800e-04   5.2124700e-04  -5.8723200e-04  -3.7252100e-04   1.5058000e-05   1.3299900e-04  -5.2668000e-05  -3.5821000e-05  -5.1316000e-05  -2.3838000e-05   2.3728000e-05   4.0861000e-05  -1.0059000e-05   4.4246000e-05   4.1198000e-05  -7.4002000e-05   4.6053000e-05  -3.0595000e-05  -5.2067000e-05  -8.6710000e-06   6.1217000e-05  -3.2362000e-05  -2.6021000e-05  -1.6777000e-05  -7.5450000e-06   7.5950000e-06   3.3400000e-06   5.7570000e-06   7.6520000e-06  -8.2190000e-06  -9.4300000e-06   8.4900000e-07  -6.0020000e-06  -9.2700000e-07   8.3650000e-06   2.6500000e-06  -6.3580000e-06   1.1954000e-05  -9.5390000e-06  -1.3005000e-05  -7.5190000e-06   3.0900000e-07   1.4990000e-06   2.0100000e-07   2.3970000e-06   1.1070000e-06  -1.3700000e-07  -2.9700000e-07  -1.3380000e-06  -2.4290000e-06  -1.1150000e-06   1.4010000e-06  -5.6400000e-07   1.9250000e-06   2.4220000e-06  -1.4890000e-06   7.3100000e-07  -1.8000000e-06  -3.0360000e-06  -1.9080000e-06   2.1700000e-07   8.5400000e-07  -4.4900000e-07  -3.3700000e-07
  -3.6824812e+01  -6.8285593e-01  -3.0319211e-01   2.3512328e-01  -2.8480622e+00  -5.7518227e-01   1.7917933e+00   8.8716284e-01  -4.5233250e-01  -3.0489240e-01   3.6354308e-02   6.7071972e-01   6.1074149e-01  -9.4223206e-02  -1.9835528e-01  -9.5317637e-02   9.0835000e-02   4.6148012e-02   1.0307711e-01   8.0636054e-02  -1.2155627e-02  -1.4459981e-01   2.2147569e-02   5.2864532e-02   4.7657520e-03   2.4694181e-02   1.0679376e-02  -6.7035690e-03  -8.9157190e-03  -1.8549500e-04  -2.1292593e-02   1.4271420e-03   2.7171279e-02   7.2914470e-03  -1.0374003e-02   3.9302780e-03  -3.9442700e-04  -1.1564800e-04  -3.9246010e-03  -4.3530920e-03   1.3986590e-03   1.7009280e-03   5.8626300e-04   4.6318390e-03   3.6388740e-03  -4.7074400e-03  -1.3444030e-03   4.1459900e-04   3.3295200e-04  -9.9421000e-04  -4.4068000e-04  -3.0863300e-04  -2.8343300e-04   3.4128800e-04   1.0670500e-03   2.5318700e-04  -7.3073000e-05   7.3410100e-04  -8.9122400e-04  -7.0783800e-04   3.1612900e-04   2.4331400e-04  -4.8911000e-05  -8.7124000e-05  -1.3005800e-04  -5.8025000e-05   7.3809000e-05   1.0877100e-04   1.6311000e-05   1.0114900e-04   6.1727000e-05  -1.6902800e-04   4.6353000e-05  -2.4967000e-05  -1.3991000e-04   6.9524000e-05   1.4539200e-04  -2.5459000e-05  -4.1619000e-05  -1.8788000e-05  -2.0095000e-05   1.5413000e-05   7.0420000e-06   1.5908000e-05   2.2381000e-05  -9.7510000e-06  -2.1148000e-05   5.6120000e-06  -2.1854000e-05  -1.1001000e-05   2.4341000e-05  -1.9720000e-06   2.1250000e-06   3.4128000e-05  -5.9410000e-06  -2.4379000e-05  -1.0238000e-05   3.8480000e-06   4.5600000e-06   6.7700000e-07   6.3470000e-06   2.7830000e-06  -8.7100000e-07  -8.0900000e-07  -2.4840000e-06  -6.1550000e-06  -9.6500000e-07   2.5310000e-06  -2.2080000e-06   4.5240000e-06   5.0780000e-06  -2.0690000e-06   2.7570000e-06  -6.3200000e-07  -5.8090000e-06  -2.4460000e-06   2.5520000e-06   2.9140000e-06  -4.7100000e-07  -9.6200000e-07
  -3.6695709e+01  -8.1014318e-01  -3.4077853e-01   3.7967834e-01  -2.9792120e+00  -9.2850446e-01   1.7803895e+00   9.6853071e-01  -5.2501273e-01  -3.8819567e-01  -8.8187830e-03   6.4455640e-01   7.2432512e-01  -9.0425287e-02  -2.1119477e-01  -1.2527613e-01   1.1288036e-01   6.1081130e-02   1.1279098e-01   9.9473752e-02  -1.6299262e-02  -1.7679198e-01   1.5779230e-02   5.5465511e-02   6.8290240e-03   3.5502688e-02   1.6307662e-02  -1.0134741e-02  -1.3151648e-02  -4.0209740e-03  -2.9150904e-02  -2.2530900e-03   3.5941423e-02   7.4468900e-03  -1.0992677e-02   5.9700970e-03  -1.5702900e-04   5.0920000e-05  -5.6471610e-03  -6.5580800e-03   1.2848640e-03   2.2602840e-03  -1.4599200e-04   6.9600240e-03   4.6187290e-03  -6.2742570e-03  -1.8195560e-03   8.8729100e-04   5.2096500e-04  -1.5360740e-03  -6.9827700e-04  -4.0288100e-04  -4.3057900e-04   4.9261700e-04   1.6803980e-03   1.9443900e-04  -1.0535700e-04   9.8741500e-04  -1.3219610e-03  -1.1683920e-03   6.4000100e-04   3.9666400e-04  -4.9799000e-05  -1.6822800e-04  -2.2392100e-04  -1.0241700e-04   1.5715500e-04   2.0450500e-04   4.2781000e-05   1.7664000e-04   7.9653000e-05  -3.0936700e-04   3.7165000e-05  -3.0940000e-05  -2.6831200e-04   1.5430900e-04   2.6155600e-04  -2.7345000e-05  -7.0387000e-05  -2.7621000e-05  -4.2623000e-05   2.8675000e-05   1.3438000e-05   3.5768000e-05   4.5397000e-05  -1.2497000e-05  -4.0329000e-05   9.8120000e-06  -4.5604000e-05  -3.0272000e-05   4.6988000e-05  -1.0622000e-05   8.3740000e-06   6.6333000e-05  -6.2850000e-06  -4.6034000e-05  -1.7714000e-05   9.0320000e-06   9.5220000e-06   1.0830000e-06   1.2709000e-05   5.8360000e-06  -1.5880000e-06  -1.7690000e-06  -3.8180000e-06  -1.2813000e-05  -1.2370000e-06   5.2260000e-06  -5.9530000e-06   9.0370000e-06   9.2590000e-06  -4.4860000e-06   5.2210000e-06  -4.7900000e-07  -1.2146000e-05  -4.6850000e-06   6.1770000e-06   6.4810000e-06  -8.3000000e-07  -2.2440000e-06
  -3.6669461e+01  -9.0895039e-01  -3.6504900e-01   4.7155771e-01  -2.9114267e+00  -1.1707292e+00   1.7263228e+00   9.8512563e-01  -5.2906057e-01  -4.2267691e-01  -1.5327199e-02   5.4610593e-01   7.5528752e-01  -8.8341763e-02  -1.9344379e-01  -1.3072909e-01   1.1272747e-01   6.7387072e-02   1.0545665e-01   9.4998798e-02  -1.0611298e-02  -1.7662921e-01   1.2916097e-02   4.9853857e-02   7.4400670e-03   3.5732236e-02   1.6860383e-02  -1.1165857e-02  -1.4182836e-02  -5.5021180e-03  -2.7622823e-02  -4.1760870e-03   3.5177660e-02   6.4281140e-03  -1.0133293e-02   5.7240380e-03  -3.2308400e-04   2.8050000e-05  -5.3689370e-03  -6.2598690e-03   1.0942830e-03   2.3333860e-03  -2.6441300e-04   6.3974380e-03   4.2815510e-03  -5.9720370e-03  -1.8765000e-03   1.0416040e-03   4.1101100e-04  -1.4011410e-03  -6.4626800e-04  -2.8738400e-04  -3.3208500e-04   4.3771900e-04   1.5304330e-03   1.4865900e-04  -1.7536800e-04   8.1661600e-04  -1.1675650e-03  -1.1387490e-03   6.5573400e-04   4.3712300e-04  -4.6337000e-05  -1.5874500e-04  -1.7878600e-04  -8.3395000e-05   1.4988300e-04   1.9021400e-04   3.4750000e-05   1.3668300e-04   6.6945000e-05  -2.7950500e-04   9.2970000e-06  -1.2008000e-05  -2.3646900e-04   1.4075300e-04   2.5070900e-04  -2.4174000e-05  -7.8957000e-05  -3.0262000e-05  -3.4520000e-05   2.7129000e-05   1.2835000e-05   2.9092000e-05   3.6205000e-05  -9.9180000e-06  -3.7068000e-05   7.4690000e-06  -3.5144000e-05  -2.8865000e-05   4.0546000e-05  -6.2990000e-06   5.9920000e-06   5.5960000e-05  -4.9610000e-06  -4.3259000e-05  -1.6419000e-05   1.0697000e-05   1.1171000e-05   1.4830000e-06   9.7260000e-06   4.5260000e-06  -1.7660000e-06  -2.1490000e-06  -2.6590000e-06  -9.7960000e-06  -1.1110000e-06   4.9840000e-06  -4.6460000e-06   6.5290000e-06   7.6970000e-06  -3.7640000e-06   3.2640000e-06  -3.5100000e-07  -9.9300000e-06  -3.8280000e-06   5.7670000e-06   6.0250000e-06  -9.3200000e-07  -2.6730000e-06
  -3.6733686e+01  -9.7549515e-01  -3.7293119e-01   5.2346816e-01  -2.6552587e+00  -1.3074312e+00   1.6340406e+00   9.3763597e-01  -4.7386447e-01  -4.2146994e-01   1.0772867e-02   3.8562188e-01   7.1890441e-01  -8.3456644e-02  -1.4142609e-01  -1.2090705e-01   9.3794209e-02   6.7434938e-02   8.8399548e-02   7.4894211e-02   6.1355900e-03  -1.5046593e-01   1.4096943e-02   3.3689438e-02   6.2059460e-03   2.9499469e-02   1.4440758e-02  -9.7846300e-03  -1.2375747e-02  -5.2515030e-03  -2.0265568e-02  -4.8902300e-03   2.7141875e-02   3.8502690e-03  -7.1851250e-03   4.1443300e-03  -5.3115400e-04   4.7300000e-05  -3.9447630e-03  -4.5567090e-03   9.0303000e-04   1.8127690e-03   4.9882000e-05   4.2109890e-03   3.0831790e-03  -4.3330620e-03  -1.3792080e-03   8.3801100e-04   1.9735500e-04  -9.1665000e-04  -4.3407700e-04  -1.0592400e-04  -1.7646200e-04   2.8621000e-04   9.7696200e-04   1.0065600e-04  -1.8486700e-04   4.4798700e-04  -7.0712700e-04  -7.9549000e-04   4.7889700e-04   3.4857200e-04  -3.6281000e-05  -1.0110100e-04  -8.5499000e-05  -4.4466000e-05   9.4770000e-05   1.2027300e-04   1.1996000e-05   5.8807000e-05   4.2028000e-05  -1.6839500e-04  -1.1153000e-05   1.0323000e-05  -1.3164000e-04   8.1869000e-05   1.7063300e-04  -1.8400000e-05  -6.6080000e-05  -2.5210000e-05  -1.5988000e-05   1.8304000e-05   8.4040000e-06   1.3059000e-05   1.6582000e-05  -5.9040000e-06  -2.4068000e-05   3.6230000e-06  -1.3785000e-05  -1.7848000e-05   2.3758000e-05   1.4360000e-06   9.2100000e-07   2.9872000e-05  -2.7510000e-06  -2.9208000e-05  -1.0748000e-05   9.5370000e-06   9.9590000e-06   1.6600000e-06   4.2990000e-06   1.9740000e-06  -1.6740000e-06  -2.0540000e-06  -1.0800000e-06  -4.1670000e-06  -7.7300000e-07   3.7000000e-06  -1.7990000e-06   2.3710000e-06   4.5520000e-06  -2.2560000e-06   3.1600000e-07  -1.4500000e-07  -5.1020000e-06  -1.9700000e-06   3.9580000e-06   4.0940000e-06  -8.6900000e-07  -2.5400000e-06
