  -3.3315760e+01   1.1827462e+00   7.7737320e-01  -1.0312552e+00   9.2377340e-01  -6.3355400e-01   1.7473980e-01  -2.3464300e-01   2.2758000e-02   1.1420880e-01   4.6760660e-01  -7.3137000e-02  -1.5223480e-01  -4.4171200e-02  -4.5522080e-01   1.8280460e-01   1.4718000e-03   9.5493400e-02  -8.5802800e-02  -7.5892000e-03  -8.4417600e-02   2.3360940e-01   2.3848620e-01  -6.8906800e-02  -1.1770800e-02  -6.5106800e-02  -3.8165200e-02   9.3588000e-03   5.6823600e-02  -3.6612800e-02   5.3177600e-02   4.6342000e-02  -1.0354200e-01   5.8472800e-02  -2.5758000e-02   1.2217600e-02  -6.5244000e-03  -2.2183400e-02   2.4890000e-03   6.5252000e-03  -3.6445600e-02   1.1587400e-02  -1.5064000e-03  -2.6491400e-02   2.8239200e-02   5.4148000e-03  -2.0386000e-03   2.3769800e-02   1.5474000e-02  -1.4666000e-03  -9.9130000e-03  -3.8890000e-03  -8.0840000e-03  -2.1326000e-03  -6.4270000e-03  -5.2758000e-03  -2.2848000e-03   6.8468000e-03   3.9478000e-03   4.2688000e-03   4.5226000e-03   3.7906000e-03   2.6684000e-03   4.6992000e-03   4.8348000e-03   2.7172000e-03  -1.5568000e-03  -4.3426000e-03  -1.7766000e-03  -3.1578000e-03  -4.0338000e-03  -3.2580000e-03   2.1786000e-03   2.7310000e-03   2.2918000e-03   2.9240000e-03   6.6020000e-04   8.3200000e-05  -8.3320000e-04   1.1244000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.3490398e+01   1.2136194e+00   8.4660740e-01  -9.8246200e-01   8.4162860e-01  -7.4732560e-01   1.4882860e-01  -2.0021760e-01   4.4154200e-02   1.1577080e-01   4.5627300e-01  -6.9221200e-02  -1.2670840e-01  -5.6335600e-02  -4.6808840e-01   1.8119240e-01   1.8105400e-02   1.0610340e-01  -7.8373400e-02   9.9080000e-03  -9.1983200e-02   2.2740780e-01   2.4241460e-01  -8.1848800e-02  -1.6482000e-02  -6.1412800e-02  -3.4456000e-02   1.2872000e-02   6.3752000e-02  -3.8154600e-02   5.3493600e-02   4.8540400e-02  -1.0800200e-01   6.1075800e-02  -2.6175000e-02   1.1226800e-02  -7.3402000e-03  -2.2287600e-02   3.0344000e-03   7.6026000e-03  -3.6811000e-02   1.3552600e-02  -9.0320000e-04  -2.7069800e-02   3.0079200e-02   5.1200000e-03  -1.3328000e-03   2.4037400e-02   1.5689200e-02  -2.3168000e-03  -1.0432000e-02  -4.0750000e-03  -8.3868000e-03  -1.9704000e-03  -5.6866000e-03  -5.3232000e-03  -1.9470000e-03   7.3782000e-03   4.0414000e-03   4.6084000e-03   4.6738000e-03   3.9526000e-03   2.7084000e-03   4.8848000e-03   4.7390000e-03   2.6606000e-03  -1.6862000e-03  -4.5746000e-03  -1.7718000e-03  -3.0642000e-03  -4.1626000e-03  -3.1526000e-03   2.2288000e-03   2.8826000e-03   2.3510000e-03   3.0778000e-03   7.4920000e-04   9.9000000e-05  -8.1180000e-04   1.1944000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.3675972e+01   1.2087384e+00   9.3943660e-01  -9.3731080e-01   7.5209500e-01  -8.5758000e-01   1.3127580e-01  -1.8092340e-01   6.4790400e-02   1.1795080e-01   4.4637060e-01  -6.5597200e-02  -1.0601940e-01  -7.1275600e-02  -4.8042680e-01   1.7912100e-01   3.5397600e-02   1.1731300e-01  -7.1272400e-02   2.6873400e-02  -9.9618200e-02   2.2100740e-01   2.4800680e-01  -9.5128000e-02  -2.1327400e-02  -5.7654200e-02  -3.0731800e-02   1.6337400e-02   7.0791000e-02  -3.9475200e-02   5.3818400e-02   5.1319200e-02  -1.1248700e-01   6.3478600e-02  -2.6831800e-02   1.0247200e-02  -8.2288000e-03  -2.2461000e-02   3.5852000e-03   8.7184000e-03  -3.7101400e-02   1.5545600e-02  -2.2660000e-04  -2.7629800e-02   3.1845400e-02   4.7244000e-03  -5.2760000e-04   2.4380800e-02   1.5925600e-02  -3.1874000e-03  -1.0969800e-02  -4.2692000e-03  -8.6966000e-03  -1.8056000e-03  -4.9404000e-03  -5.3876000e-03  -1.5842000e-03   7.8898000e-03   4.1252000e-03   4.9992000e-03   4.8558000e-03   4.1238000e-03   2.7382000e-03   5.0810000e-03   4.6492000e-03   2.6024000e-03  -1.8174000e-03  -4.8136000e-03  -1.7708000e-03  -2.9758000e-03  -4.3008000e-03  -3.0416000e-03   2.2754000e-03   3.0366000e-03   2.4226000e-03   3.2364000e-03   8.3600000e-04   1.1480000e-04  -7.8760000e-04   1.2714000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.3852192e+01   1.1496306e+00   1.0545626e+00  -8.9422240e-01   6.5456220e-01  -9.5973700e-01   1.2066660e-01  -1.8039200e-01   8.3945600e-02   1.2144600e-01   4.3960480e-01  -6.3361600e-02  -9.1965000e-02  -8.8038400e-02  -4.9392100e-01   1.7610820e-01   5.3430400e-02   1.2924580e-01  -6.4642400e-02   4.2827400e-02  -1.0670000e-01   2.1397100e-01   2.5512820e-01  -1.0877880e-01  -2.6472800e-02  -5.3883800e-02  -2.7102600e-02   1.9780800e-02   7.7907000e-02  -4.0378200e-02   5.4107400e-02   5.4625200e-02  -1.1698280e-01   6.5726400e-02  -2.7780000e-02   9.2538000e-03  -9.2186000e-03  -2.2738600e-02   4.1576000e-03   9.8900000e-03  -3.7276600e-02   1.7559600e-02   5.1560000e-04  -2.8149400e-02   3.3525800e-02   4.1994000e-03   3.9260000e-04   2.4779400e-02   1.6191000e-02  -4.0878000e-03  -1.1531600e-02  -4.4576000e-03  -9.0154000e-03  -1.6414000e-03  -4.1896000e-03  -5.4738000e-03  -1.1884000e-03   8.3734000e-03   4.1854000e-03   5.4510000e-03   5.0584000e-03   4.2980000e-03   2.7578000e-03   5.2898000e-03   4.5610000e-03   2.5462000e-03  -1.9470000e-03  -5.0582000e-03  -1.7830000e-03  -2.8908000e-03  -4.4470000e-03  -2.9256000e-03   2.3122000e-03   3.1842000e-03   2.5090000e-03   3.3926000e-03   9.2360000e-04   1.2940000e-04  -7.6320000e-04   1.3572000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.4011603e+01   1.0477270e+00   1.1845768e+00  -8.5371580e-01   5.5066480e-01  -1.0538886e+00   1.1469440e-01  -1.9396260e-01   1.0108640e-01   1.2585120e-01   4.3610020e-01  -6.2816000e-02  -8.3685400e-02  -1.0507960e-01  -5.0854960e-01   1.7209500e-01   7.1946600e-02   1.4183940e-01  -5.8452400e-02   5.7660600e-02  -1.1279160e-01   2.0640400e-01   2.6324840e-01  -1.2264760e-01  -3.1867800e-02  -5.0133000e-02  -2.3611000e-02   2.3215600e-02   8.5017200e-02  -4.0819600e-02   5.4379600e-02   5.8301000e-02  -1.2140160e-01   6.7882000e-02  -2.8952000e-02   8.2662000e-03  -1.0295400e-02  -2.3123400e-02   4.7468000e-03   1.1109200e-02  -3.7343000e-02   1.9589400e-02   1.2930000e-03  -2.8605400e-02   3.5130600e-02   3.5730000e-03   1.3952000e-03   2.5211000e-02   1.6487400e-02  -5.0110000e-03  -1.2115800e-02  -4.6450000e-03  -9.3402000e-03  -1.4832000e-03  -3.4474000e-03  -5.5770000e-03  -7.5900000e-04   8.8222000e-03   4.2262000e-03   5.9570000e-03   5.2652000e-03   4.4834000e-03   2.7780000e-03   5.5136000e-03   4.4738000e-03   2.4918000e-03  -2.0852000e-03  -5.3134000e-03  -1.8036000e-03  -2.8118000e-03  -4.6020000e-03  -2.8002000e-03   2.3362000e-03   3.3310000e-03   2.6080000e-03   3.5468000e-03   1.0162000e-03   1.4720000e-04  -7.3620000e-04   1.4474000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.4157047e+01   9.3845720e-01   1.3171770e+00  -8.1798900e-01   4.4383000e-01  -1.1438988e+00   1.1030960e-01  -2.1032120e-01   1.1579600e-01   1.2983060e-01   4.3470140e-01  -6.3599000e-02  -7.8185800e-02  -1.2036140e-01  -5.2288260e-01   1.6735780e-01   9.0419400e-02   1.5488240e-01  -5.2498000e-02   7.1560200e-02  -1.1760740e-01   1.9882460e-01   2.7150300e-01  -1.3640280e-01  -3.7336600e-02  -4.6419400e-02  -2.0220600e-02   2.6650400e-02   9.1983000e-02  -4.0854800e-02   5.4690600e-02   6.2087000e-02  -1.2559400e-01   7.0021000e-02  -3.0182400e-02   7.3220000e-03  -1.1405600e-02  -2.3584200e-02   5.3376000e-03   1.2336000e-02  -3.7340200e-02   2.1614000e-02   2.0884000e-03  -2.8962600e-02   3.6675400e-02   2.9082000e-03   2.4244000e-03   2.5633200e-02   1.6807600e-02  -5.9420000e-03  -1.2710600e-02  -4.8342000e-03  -9.6632000e-03  -1.3296000e-03  -2.7140000e-03  -5.6868000e-03  -2.9560000e-04   9.2430000e-03   4.2586000e-03   6.4788000e-03   5.4720000e-03   4.6760000e-03   2.8006000e-03   5.7440000e-03   4.3936000e-03   2.4398000e-03  -2.2234000e-03  -5.5658000e-03  -1.8336000e-03  -2.7386000e-03  -4.7564000e-03  -2.6730000e-03   2.3520000e-03   3.4764000e-03   2.7160000e-03   3.6990000e-03   1.1066000e-03   1.7020000e-04  -7.0800000e-04   1.5402000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.4295680e+01   8.4870620e-01   1.4408426e+00  -7.8878440e-01   3.3561340e-01  -1.2338410e+00   1.0343600e-01  -2.2033380e-01   1.2809360e-01   1.3205120e-01   4.3422660e-01  -6.5762400e-02  -7.3379600e-02  -1.3219900e-01  -5.3589280e-01   1.6224820e-01   1.0845400e-01   1.6819000e-01  -4.6648800e-02   8.4559400e-02  -1.2091420e-01   1.9159640e-01   2.7909600e-01  -1.4979900e-01  -4.2708000e-02  -4.2722600e-02  -1.6906800e-02   3.0098800e-02   9.8678600e-02  -4.0539800e-02   5.5080200e-02   6.5755000e-02  -1.2945660e-01   7.2213600e-02  -3.1346600e-02   6.4562000e-03  -1.2503000e-02  -2.4090800e-02   5.9218000e-03   1.3538600e-02  -3.7304400e-02   2.3621800e-02   2.8886000e-03  -2.9198400e-02   3.8180800e-02   2.2442000e-03   3.4202000e-03   2.6016000e-02   1.7148600e-02  -6.8596000e-03  -1.3311800e-02  -5.0260000e-03  -9.9740000e-03  -1.1870000e-03  -1.9968000e-03  -5.7878000e-03   2.0240000e-04   9.6314000e-03   4.2902000e-03   6.9966000e-03   5.6628000e-03   4.8626000e-03   2.8502000e-03   5.9766000e-03   4.3192000e-03   2.3942000e-03  -2.3578000e-03  -5.8134000e-03  -1.8680000e-03  -2.6640000e-03  -4.9132000e-03  -2.5426000e-03   2.3536000e-03   3.6186000e-03   2.8214000e-03   3.8524000e-03   1.1982000e-03   1.9920000e-04  -6.8160000e-04   1.6252000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.4454257e+01   7.6014960e-01   1.5485632e+00  -7.6533160e-01   2.1809820e-01  -1.3283074e+00   8.5011800e-02  -2.2649920e-01   1.4005620e-01   1.3116960e-01   4.3349520e-01  -7.1433600e-02  -7.1952000e-02  -1.4069440e-01  -5.4864880e-01   1.5736440e-01   1.2624980e-01   1.8171380e-01  -4.1079200e-02   9.5855000e-02  -1.2266760e-01   1.8423120e-01   2.8564640e-01  -1.6301240e-01  -4.7953200e-02  -3.8875400e-02  -1.3588000e-02   3.3631600e-02   1.0504480e-01  -3.9808800e-02   5.5407800e-02   6.9258000e-02  -1.3305960e-01   7.4514000e-02  -3.2470000e-02   5.6234000e-03  -1.3551200e-02  -2.4627600e-02   6.5264000e-03   1.4761200e-02  -3.7209800e-02   2.5607800e-02   3.7182000e-03  -2.9326800e-02   3.9677400e-02   1.5744000e-03   4.3552000e-03   2.6323400e-02   1.7492000e-02  -7.7686000e-03  -1.3915400e-02  -5.2240000e-03  -1.0262400e-02  -1.0592000e-03  -1.2852000e-03  -5.8788000e-03   7.2820000e-04   9.9964000e-03   4.3170000e-03   7.5004000e-03   5.8320000e-03   5.0604000e-03   2.9132000e-03   6.2068000e-03   4.2472000e-03   2.3518000e-03  -2.4970000e-03  -6.0572000e-03  -1.9082000e-03  -2.5940000e-03  -5.0688000e-03  -2.4120000e-03   2.3454000e-03   3.7570000e-03   2.9268000e-03   3.9956000e-03   1.2910000e-03   2.4000000e-04  -6.4740000e-04   1.7082000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.4665097e+01   6.4102100e-01   1.6348648e+00  -7.4610080e-01   8.0596000e-02  -1.4319730e+00   4.4566200e-02  -2.3474940e-01   1.5434620e-01   1.2587780e-01   4.3133780e-01  -8.3329800e-02  -7.7998400e-02  -1.4649920e-01  -5.6284560e-01   1.5338980e-01   1.4419820e-01   1.9544940e-01  -3.6067200e-02   1.0440080e-01  -1.2289320e-01   1.7597620e-01   2.9088620e-01  -1.7634040e-01  -5.3087000e-02  -3.4654200e-02  -1.0191800e-02   3.7346200e-02   1.1103200e-01  -3.8569600e-02   5.5499000e-02   7.2594000e-02  -1.3652880e-01   7.6975800e-02  -3.3627000e-02   4.7576000e-03  -1.4512800e-02  -2.5174800e-02   7.2014000e-03   1.6066600e-02  -3.7017800e-02   2.7569400e-02   4.6056000e-03  -2.9370000e-02   4.1199200e-02   8.5980000e-04   5.2310000e-03   2.6523200e-02   1.7822800e-02  -8.6772000e-03  -1.4527400e-02  -5.4134000e-03  -1.0496800e-02  -9.3080000e-04  -5.6300000e-04  -5.9330000e-03   1.2940000e-03   1.0345200e-02   4.3296000e-03   7.9854000e-03   5.9576000e-03   5.2678000e-03   3.0016000e-03   6.4370000e-03   4.1688000e-03   2.3084000e-03  -2.6376000e-03  -6.2916000e-03  -1.9554000e-03  -2.5196000e-03  -5.2150000e-03  -2.2748000e-03   2.3306000e-03   3.8928000e-03   3.0360000e-03   4.1378000e-03   1.3872000e-03   2.8600000e-04  -6.1540000e-04   1.7800000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.4921870e+01   4.9202220e-01   1.7103792e+00  -7.3054700e-01  -7.5840600e-02  -1.5417600e+00  -1.8010000e-02  -2.4191900e-01   1.7125880e-01   1.1642520e-01   4.2822460e-01  -1.0182680e-01  -9.0922000e-02  -1.5002640e-01  -5.7828360e-01   1.5046840e-01   1.6234140e-01   2.0943060e-01  -3.1847800e-02   1.1023380e-01  -1.2176300e-01   1.6697320e-01   2.9471540e-01  -1.8956180e-01  -5.8083600e-02  -3.0040800e-02  -6.7044000e-03   4.1194200e-02   1.1665020e-01  -3.6865200e-02   5.5393000e-02   7.5725800e-02  -1.3982400e-01   7.9586000e-02  -3.4826000e-02   3.8584000e-03  -1.5375000e-02  -2.5728000e-02   7.9474000e-03   1.7465800e-02  -3.6748000e-02   2.9511400e-02   5.5500000e-03  -2.9332400e-02   4.2743000e-02   1.0620000e-04   6.0228000e-03   2.6623400e-02   1.8131800e-02  -9.5834000e-03  -1.5145800e-02  -5.5990000e-03  -1.0672200e-02  -8.0480000e-04   1.7120000e-04  -5.9624000e-03   1.8982000e-03   1.0681200e-02   4.3296000e-03   8.4492000e-03   6.0528000e-03   5.4832000e-03   3.1118000e-03   6.6674000e-03   4.0872000e-03   2.2636000e-03  -2.7840000e-03  -6.5152000e-03  -2.0114000e-03  -2.4378000e-03  -5.3596000e-03  -2.1274000e-03   2.2984000e-03   4.0216000e-03   3.1366000e-03   4.2706000e-03   1.4862000e-03   3.4960000e-04  -5.8240000e-04   1.8402000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.5149449e+01   3.7167920e-01   1.8143862e+00  -7.1982720e-01  -2.2927280e-01  -1.6407942e+00  -8.4344600e-02  -2.2860080e-01   1.8685500e-01   1.0584260e-01   4.2755420e-01  -1.2310300e-01  -1.0178580e-01  -1.5128680e-01  -5.9139680e-01   1.4782600e-01   1.8009760e-01   2.2375880e-01  -2.8581800e-02   1.1532480e-01  -1.1970760e-01   1.5895560e-01   2.9735040e-01  -2.0154140e-01  -6.2851600e-02  -2.5351600e-02  -3.2626000e-03   4.4883800e-02   1.2201940e-01  -3.4973400e-02   5.5526400e-02   7.8547000e-02  -1.4258340e-01   8.2234800e-02  -3.5924400e-02   2.9966000e-03  -1.6158800e-02  -2.6315200e-02   8.7054000e-03   1.8907800e-02  -3.6493400e-02   3.1467200e-02   6.4502000e-03  -2.9171600e-02   4.4234000e-02  -6.0920000e-04   6.7022000e-03   2.6702800e-02   1.8426000e-02  -1.0463000e-02  -1.5765000e-02  -5.7678000e-03  -1.0807400e-02  -7.0400000e-04   9.0140000e-04  -5.9942000e-03   2.5158000e-03   1.0979600e-02   4.3360000e-03   8.8772000e-03   6.1392000e-03   5.7038000e-03   3.2404000e-03   6.8892000e-03   4.0120000e-03   2.2206000e-03  -2.9232000e-03  -6.7282000e-03  -2.0740000e-03  -2.3524000e-03  -5.5064000e-03  -1.9784000e-03   2.2548000e-03   4.1462000e-03   3.2358000e-03   4.4042000e-03   1.5782000e-03   4.2240000e-04  -5.4840000e-04   1.8936000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -3.5275278e+01   3.3894560e-01   1.9836748e+00  -7.1534180e-01  -3.5835520e-01  -1.7129516e+00  -1.3545820e-01  -1.7622000e-01   1.9728460e-01   9.7029600e-02   4.3264800e-01  -1.4328660e-01  -1.0190820e-01  -1.5015100e-01  -5.9870360e-01   1.4470920e-01   1.9691960e-01   2.3856500e-01  -2.6440400e-02   1.2163100e-01  -1.1712760e-01   1.5356220e-01   2.9908460e-01  -2.1117960e-01  -6.7307600e-02  -2.0908200e-02   2.7600000e-05   4.8114000e-02   1.2726260e-01  -3.3166400e-02   5.6304400e-02   8.0984600e-02  -1.4447540e-01   8.4826200e-02  -3.6768600e-02   2.2442000e-03  -1.6897000e-02  -2.6969800e-02   9.4080000e-03   2.0317400e-02  -3.6354800e-02   3.3457600e-02   7.2238000e-03  -2.8854600e-02   4.5628200e-02  -1.2176000e-03   7.2534000e-03   2.6848400e-02   1.8724600e-02  -1.1294400e-02  -1.6389800e-02  -5.9162000e-03  -1.0926000e-02  -6.4940000e-04   1.6050000e-03  -6.0642000e-03   3.1428000e-03   1.1226800e-02   4.3674000e-03   9.2568000e-03   6.2470000e-03   5.9140000e-03   3.3916000e-03   7.1048000e-03   3.9438000e-03   2.1850000e-03  -3.0532000e-03  -6.9296000e-03  -2.1446000e-03  -2.2712000e-03  -5.6660000e-03  -1.8374000e-03   2.2032000e-03   4.2732000e-03   3.3266000e-03   4.5434000e-03   1.6684000e-03   5.0580000e-04  -5.2580000e-04   1.9468000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
