  -2.6967586e+01  -3.8852092e+00  -3.6769419e+00  -5.1712336e-01  -3.1516910e-01  -1.7892968e-01  -1.4045239e-01  -3.6619639e-01  -4.3955794e-01  -1.2221786e-01  -1.7280622e-01   3.0166766e-01  -7.2928439e-02  -5.5055840e-02   3.1510454e-01  -9.3375263e-02   2.2410579e-02  -7.1353324e-02   4.6548850e-02   4.2795067e-02  -1.2617527e-01   3.0143009e-03   1.1135331e-01  -8.4732909e-02  -2.1931085e-02   2.7100946e-02  -5.7007727e-03  -1.6873215e-02   2.6435238e-02  -2.6216726e-02   2.5399035e-03   4.8962512e-02   2.9230758e-03  -4.3961062e-02  -1.0698329e-02  -1.9269277e-04   1.0106172e-02   8.1441368e-03  -6.3730963e-03   4.4641662e-03   4.2166731e-03   3.9002964e-03   1.1643969e-02   3.2300927e-03  -1.3689529e-02  -6.9063495e-03   5.7105473e-03   2.8082071e-03   3.0870963e-03   1.0068532e-03   3.3630045e-03   1.2096682e-04  -1.7033643e-03   2.5412964e-03   1.2484691e-03   5.7586883e-04  -5.1353920e-04  -2.4542928e-03  -2.1092880e-03   1.8006466e-03   1.9537830e-03  -1.8337950e-03  -9.0764563e-04   1.2215313e-03  -7.0050781e-04   1.5845506e-04   5.8108628e-04  -9.2266437e-04  -3.3431066e-05   3.2604875e-04  -4.8208934e-04  -5.4386003e-04  -1.4333673e-04  -3.1997271e-04   2.0258501e-04   9.4556110e-04  -5.5468192e-04  -5.1512750e-04   3.8143064e-04   7.5677609e-05   1.0042653e-04  -3.1413251e-04  -2.5493848e-04   1.4067356e-04  -4.2626818e-05  -2.8673765e-04   6.6258374e-05  -9.8223514e-05  -1.2404386e-04   4.2556583e-05   2.0266659e-05  -8.7262782e-05   2.9257668e-04   3.9185744e-05  -2.3255397e-04   1.3184588e-04   1.4643318e-04  -1.4413919e-04   1.2643344e-05  -7.0844123e-05  -2.8981906e-05  -7.0002175e-05  -1.7184778e-05   8.3017113e-05  -7.5150335e-05  -1.5839140e-05   1.6660500e-05   1.3897623e-05   7.5099623e-06   2.1389683e-05  -4.1068605e-05   4.8780984e-05   8.8617262e-05  -6.3596672e-05  -6.2156641e-06   5.5667603e-05  -2.8772693e-05  -4.2020780e-05   4.0808839e-05   2.8887251e-05
  -2.9172235e+01  -4.3207984e+00  -3.9731815e+00  -5.3159930e-01  -3.0116350e-01   4.7038367e-02  -1.1011665e-01  -2.5116563e-01  -3.3961885e-01  -1.1644842e-01  -1.5139359e-01   4.6105584e-01  -1.0438188e-01  -2.4645801e-02   2.8847932e-01  -5.8638901e-02   2.2802192e-02  -1.1389757e-01   6.9641076e-02   3.6291299e-02  -1.5922163e-01  -4.3733382e-02   9.0585343e-02  -7.4840094e-02  -1.7808997e-02   2.2242075e-02  -2.0198032e-02  -2.5198472e-02   2.9341594e-02  -3.6879552e-02  -4.4737269e-03   3.9882082e-02   2.4016754e-02  -3.6566748e-02  -1.3129764e-02  -1.9193417e-03   7.2615200e-03   6.9592819e-03  -8.5053473e-03   6.9070042e-03   4.1628463e-03   7.6032820e-03   1.1401135e-02   8.9460399e-03  -5.4574512e-03  -9.9965667e-03   2.4847367e-03   2.4481422e-03   2.1967449e-03   6.0392439e-04   4.0457160e-03   9.3522766e-04  -7.4437952e-04   3.2051594e-03   2.7813907e-03   1.6052278e-03  -9.2529110e-04  -6.6352423e-05  -3.0714929e-03  -8.2177740e-04   9.2077014e-04  -1.4391937e-03  -8.0069051e-04   1.1367950e-03  -5.1013293e-04   4.5078027e-04   1.0508893e-03  -7.6448949e-04   9.0772140e-05   3.2392148e-04  -1.5474580e-04  -1.0981370e-03  -1.1145196e-04  -3.8522233e-04  -5.6292053e-04   4.9700938e-04  -3.4356522e-04  -8.8727813e-06   2.8047004e-04   1.2486519e-04   1.5518234e-04  -2.2983667e-04  -2.1430685e-04   1.9748325e-04  -8.2722640e-05  -3.0596561e-04  -5.6163938e-05  -1.0529742e-04  -2.1306299e-04  -1.0249892e-04   5.2701016e-05  -1.3618709e-04   2.2532585e-04   6.0767450e-05   1.8382157e-06   1.5999132e-04   7.8564156e-05  -9.1085590e-05   4.2050151e-06  -5.4151568e-05  -2.8019928e-05  -7.7237559e-05  -3.5606056e-05   5.5596035e-05  -8.5993063e-05  -3.4411216e-05  -1.2374701e-05   3.0432600e-05  -1.4485568e-05   2.6438710e-05  -1.3283808e-05   6.2029297e-05   6.8804008e-05  -2.2586897e-05   3.2613672e-05   2.1066342e-05  -2.7949161e-05  -3.7093631e-05   2.8168837e-05   2.0543761e-05
  -3.1264266e+01  -4.5441613e+00  -4.1070951e+00  -5.6343446e-01  -1.3685936e-01   2.3750231e-01  -1.3211625e-01  -1.8699328e-01  -2.3801428e-01  -8.8502127e-02  -1.2813385e-01   5.3302536e-01  -1.5088681e-01   4.5047180e-03   2.6831739e-01  -2.9974131e-02   1.9164207e-02  -1.4295051e-01   6.9831955e-02   2.8053775e-02  -1.8402647e-01  -7.6755227e-02   6.8844294e-02  -6.3237791e-02  -1.6267854e-02   1.7366322e-02  -2.8855993e-02  -3.4064738e-02   3.1068094e-02  -4.4165254e-02  -9.3416281e-03   3.4039577e-02   4.1478904e-02  -2.6993787e-02  -1.5825105e-02  -3.6970725e-03   5.3207126e-03   6.5737224e-03  -1.0084837e-02   8.3971084e-03   4.5195490e-03   1.0500175e-02   1.1989687e-02   1.3755636e-02   1.5073441e-03  -1.2822993e-02  -1.3096390e-03   1.8482171e-03   1.5277759e-03   4.3819044e-04   4.5388728e-03   1.5919410e-03  -1.0396677e-04   3.8326540e-03   3.9612306e-03   2.5617703e-03  -1.1096926e-03   1.8274029e-03  -3.9543449e-03  -3.1438066e-03   1.5801397e-06  -1.0124629e-03  -6.6389705e-04   1.1076422e-03  -3.4185813e-04   6.4493738e-04   1.3899733e-03  -6.4014596e-04   2.3619207e-04   3.0578831e-04   1.0969075e-04  -1.4973138e-03  -6.8063138e-05  -4.7552349e-04  -1.2053672e-03   1.0133317e-04  -1.7140642e-04   4.3185784e-04   1.8106090e-04   1.7527098e-04   2.0825900e-04  -1.6672077e-04  -1.8716147e-04   2.3271041e-04  -1.1260313e-04  -2.9940628e-04  -1.5862528e-04  -1.1700238e-04  -2.8115644e-04  -2.1005865e-04   6.6946215e-05  -1.9187260e-04   1.5833469e-04   7.0631549e-05   2.1144343e-04   1.8622178e-04   2.5889969e-05  -4.3020978e-05  -8.9021737e-06  -3.9741921e-05  -2.9304694e-05  -8.3772722e-05  -4.9887638e-05   3.2096402e-05  -8.9300628e-05  -4.8947174e-05  -3.9139080e-05   4.0870442e-05  -3.2962787e-05   2.9258331e-05   1.4818568e-06   7.0136291e-05   5.1543453e-05   1.8503438e-05   6.9727179e-05  -8.2630407e-06  -2.6205780e-05  -3.4784377e-05   1.6425358e-05   1.4157444e-05
  -3.2633379e+01  -4.5271832e+00  -3.9653863e+00  -5.0383918e-01   5.6066720e-03   3.1061990e-01  -1.8547502e-01  -1.8174801e-01  -1.5953889e-01  -8.3208163e-02  -1.0845610e-01   5.3516585e-01  -1.6581158e-01   2.5446253e-02   2.5138463e-01  -2.2295077e-02   1.5982768e-02  -1.4598423e-01   5.7104316e-02   2.8431262e-02  -1.9806581e-01  -1.0200135e-01   4.9474361e-02  -5.1204453e-02  -1.8461389e-02   1.7228036e-02  -2.7551139e-02  -4.1397465e-02   2.9712729e-02  -4.7290777e-02  -1.5605058e-02   3.1860254e-02   5.4158939e-02  -1.6282204e-02  -1.6941757e-02  -4.5394381e-03   5.1733574e-03   7.0176538e-03  -1.1719902e-02   7.4157469e-03   5.2160722e-03   1.1397945e-02   1.2776170e-02   1.7615882e-02   6.0550290e-03  -1.4954872e-02  -4.5482732e-03   8.1216513e-04   1.3481621e-03   3.5401424e-04   4.4871891e-03   1.5911897e-03  -9.9480512e-05   4.3797615e-03   4.6630992e-03   3.0644263e-03  -8.7474155e-04   2.9135451e-03  -4.7541162e-03  -4.5923670e-03  -5.5610792e-04  -7.0894398e-04  -4.1045221e-04   1.0811228e-03  -3.0226884e-04   6.3472946e-04   1.4820236e-03  -5.2719702e-04   4.1526589e-04   3.3450687e-04   2.3778342e-04  -1.6730959e-03   1.9532043e-06  -5.9631549e-04  -1.5968896e-03  -1.0361100e-04  -5.5723846e-05   7.0633472e-04   1.3246180e-04   2.0049425e-04   2.1935573e-04  -1.3308055e-04  -1.7561062e-04   2.5026016e-04  -1.0233218e-04  -2.5723080e-04  -2.1975552e-04  -1.2015300e-04  -3.2607480e-04  -2.5718147e-04   7.3480306e-05  -2.4802455e-04   1.1133541e-04   8.5041235e-05   3.3610919e-04   1.9526476e-04  -5.4238701e-06  -1.7942210e-05  -2.6399967e-05  -3.1028771e-05  -2.4453769e-05  -8.2854712e-05  -5.1813893e-05   1.8348846e-05  -8.3530750e-05  -6.2118768e-05  -5.3449418e-05   4.2534819e-05  -4.8114276e-05   3.5443712e-05   2.8302664e-06   6.6267230e-05   4.4435949e-05   4.7855457e-05   8.7273932e-05  -2.6907455e-05  -2.2468821e-05  -3.3676441e-05   8.4134738e-06   1.2051279e-05
  -3.3816344e+01  -4.3510558e+00  -3.5325988e+00  -4.0134315e-01   5.7606871e-02   4.1441347e-01  -1.7972637e-01  -2.0170887e-01  -8.5282430e-02  -1.1359078e-01  -7.1636207e-02   5.7671171e-01  -1.4862713e-01   2.8738002e-02   2.1973730e-01  -2.9642887e-02   1.6733348e-02  -1.3476125e-01   6.2702882e-02   3.6338617e-02  -2.2196212e-01  -1.3851996e-01   3.0379947e-02  -3.6126715e-02  -2.4222559e-02   2.3813342e-02  -2.1361102e-02  -4.6324147e-02   2.6039914e-02  -5.2933451e-02  -2.8960206e-02   3.1492871e-02   6.8694360e-02  -3.6778884e-03  -1.5088196e-02  -4.4909705e-03   7.0811135e-03   7.9656480e-03  -1.5216894e-02   4.3193792e-03   6.0560724e-03   1.0158937e-02   1.2847270e-02   2.2720125e-02   9.6654110e-03  -1.6967465e-02  -6.6624521e-03  -8.7019708e-04   1.7244691e-03   2.4381254e-04   4.1371287e-03   5.3768908e-04  -7.3354079e-04   5.2407902e-03   5.3217435e-03   2.8234133e-03  -2.3014664e-04   3.7554475e-03  -5.8232604e-03  -5.2720685e-03  -8.3921641e-04  -5.8783220e-04   2.8901563e-05   1.0654574e-03  -4.4412730e-04   4.7581226e-04   1.3773536e-03  -4.4963916e-04   6.9180052e-04   5.3106817e-04   1.8627687e-04  -1.8331784e-03   1.5925585e-04  -7.6816466e-04  -1.8377964e-03  -1.2630036e-04   8.9435771e-06   8.5737837e-04   1.4800226e-04   1.8750938e-04   1.7634700e-04  -1.3071722e-04  -1.8434164e-04   2.8201848e-04  -5.2262201e-05  -2.0520898e-04  -2.4648496e-04  -1.0857711e-04  -4.0115536e-04  -2.6838352e-04   1.0638020e-04  -3.1213724e-04   8.9578856e-05   1.1402454e-04   3.8685573e-04   1.8910288e-04  -2.0849866e-05  -1.8349476e-05  -4.8333372e-05  -3.2101205e-05  -8.2966505e-06  -7.6255847e-05  -4.2162559e-05   1.6216493e-05  -7.9297398e-05  -8.4894670e-05  -5.1140094e-05   3.9195453e-05  -6.8705235e-05   5.5814365e-05   3.3254609e-06   5.2746890e-05   4.9050967e-05   6.4252379e-05   8.2348041e-05  -3.6638811e-05  -1.5309167e-05  -3.5616067e-05   3.6356274e-06   1.3535947e-05
  -3.4350668e+01  -4.3015457e+00  -3.1291094e+00  -2.6653231e-01  -1.2766882e-01   4.8864622e-01  -1.1780264e-01  -1.9278345e-01  -4.3253246e-02  -1.9612002e-01  -3.8303152e-02   6.9974055e-01  -7.8751435e-02   2.2400437e-02   1.7375918e-01  -5.3095116e-02   2.7463087e-02  -1.1954060e-01   9.2049840e-02   5.6587107e-02  -2.6183368e-01  -1.9745041e-01   1.2751322e-02  -1.9443128e-02  -3.1947933e-02   3.8517346e-02  -1.3047901e-02  -5.1996389e-02   2.1369851e-02  -6.3337415e-02  -5.0674377e-02   3.2279436e-02   8.9386445e-02   9.2607885e-03  -1.2021063e-02  -3.3628405e-03   1.0553922e-02   9.4307529e-03  -2.1290874e-02  -3.7173635e-04   7.2119024e-03   8.1652774e-03   1.2652412e-02   3.0328905e-02   1.3538889e-02  -2.0163168e-02  -8.1737976e-03  -2.8133807e-03   2.5997505e-03  -1.2859929e-04   3.7405769e-03  -1.2137360e-03  -1.8339901e-03   6.6367899e-03   6.4727502e-03   2.2300806e-03   5.9858908e-04   4.8150388e-03  -7.5579635e-03  -5.8752222e-03  -8.7281474e-04  -6.0550459e-04   5.7300977e-04   1.0713365e-03  -7.7756569e-04   2.3738195e-04   1.2811531e-03  -3.7925132e-04   1.0728753e-03   9.0212001e-04   4.5224767e-05  -2.1791220e-03   3.8116787e-04  -1.0234693e-03  -2.1540943e-03   4.1531133e-06   9.4125825e-05   9.7296323e-04   2.0417983e-04   1.5240335e-04   9.3722529e-05  -1.4612269e-04  -2.1470845e-04   3.5700837e-04   3.3849987e-05  -1.7045378e-04  -2.8273460e-04  -9.0629130e-05  -5.3865135e-04  -2.8987718e-04   1.8053817e-04  -4.0253083e-04   9.7314466e-05   1.8301456e-04   4.1122713e-04   1.7103613e-04  -3.4284895e-05  -3.5237841e-05  -7.2674951e-05  -4.1810197e-05   2.1140954e-05  -6.8846382e-05  -2.9349728e-05   2.2639266e-05  -8.5001814e-05  -1.2737051e-04  -4.1644326e-05   3.9311246e-05  -1.0104335e-04   9.4037474e-05   1.0254722e-05   3.5826451e-05   6.7475395e-05   7.5203161e-05   6.1931840e-05  -4.5603724e-05  -4.5623100e-06  -3.9015920e-05   1.3020354e-06   1.7223700e-05
  -3.3848086e+01  -4.5457506e+00  -3.0954160e+00  -1.0691451e-01  -5.1138120e-01   4.1495989e-01  -6.4829375e-02  -1.1504243e-01  -4.6976520e-02  -3.0337012e-01  -2.8792539e-02   8.3170232e-01   3.2792438e-02   2.2580638e-02   1.2513691e-01  -8.4497569e-02   4.5001560e-02  -1.0426205e-01   1.2023074e-01   8.3555669e-02  -2.9749125e-01  -2.5986625e-01  -2.3094672e-04  -5.3264835e-03  -3.8418100e-02   5.5700884e-02  -4.3644591e-03  -5.9688561e-02   1.6705680e-02  -7.2831540e-02  -7.2550661e-02   3.3464891e-02   1.0963663e-01   1.9158387e-02  -9.8695306e-03  -1.6194673e-03   1.3930163e-02   1.0918266e-02  -2.7742066e-02  -5.2223555e-03   8.6235221e-03   6.6256264e-03   1.2765881e-02   3.7768884e-02   1.6959793e-02  -2.3953874e-02  -9.4661504e-03  -4.2663130e-03   3.5322690e-03  -7.1152321e-04   3.3320167e-03  -2.8084635e-03  -2.9356189e-03   8.1005440e-03   7.7514044e-03   1.8117156e-03   1.2635294e-03   5.8166827e-03  -9.4876855e-03  -6.6199712e-03  -6.7691172e-04  -6.6874408e-04   1.0469711e-03   1.0675217e-03  -1.1536899e-03  -1.6493385e-05   1.2810620e-03  -2.8954103e-04   1.4397786e-03   1.2482108e-03  -6.4077308e-05  -2.5911279e-03   5.5780012e-04  -1.2987398e-03  -2.5311312e-03   2.1549567e-04   2.2144956e-04   1.0708023e-03   2.5726237e-04   1.1450500e-04   7.9440049e-06  -1.5707942e-04  -2.5348992e-04   4.4792879e-04   1.2943698e-04  -1.5299733e-04  -3.4518615e-04  -7.6202416e-05  -6.8073171e-04  -3.3047584e-04   2.6287431e-04  -4.9698385e-04   1.2441551e-04   2.7869579e-04   4.3041677e-04   1.4425486e-04  -5.1747669e-05  -5.4587021e-05  -9.3231521e-05  -5.2180863e-05   5.4476752e-05  -6.3199598e-05  -1.9979444e-05   3.1189826e-05  -9.5314477e-05  -1.7740070e-04  -3.4749818e-05   4.6012396e-05  -1.3564262e-04   1.3475292e-04   1.9988316e-05   2.0797500e-05   9.2307019e-05   8.4599572e-05   3.7288857e-05  -5.6447954e-05   6.8768257e-06  -4.0484210e-05   5.2260493e-07   2.0870339e-05
  -3.3506931e+01  -4.8150560e+00  -3.3356406e+00  -3.4956456e-02  -6.0166934e-01   3.4945923e-01  -7.5751603e-02  -3.3157797e-03  -1.7678778e-02  -3.2335812e-01  -8.7519413e-03   8.2829557e-01   6.7276914e-02   3.6955356e-02   8.7685770e-02  -8.4455576e-02   4.6202174e-02  -9.9456314e-02   1.0704147e-01   8.3104625e-02  -2.9612923e-01  -2.7295795e-01  -5.9112982e-03   1.9567798e-03  -3.9594010e-02   5.7441574e-02  -3.0010968e-03  -6.6022562e-02   1.4526056e-02  -7.1793466e-02  -7.6407921e-02   3.3174727e-02   1.1238080e-01   2.2038427e-02  -9.0264208e-03  -1.9237223e-03   1.4236351e-02   1.0870225e-02  -2.9624892e-02  -6.1148481e-03   9.7081442e-03   5.8286500e-03   1.3129967e-02   3.8448699e-02   1.7705964e-02  -2.4844254e-02  -1.0036074e-02  -4.5646167e-03   3.4726072e-03  -7.6752497e-04   3.0849098e-03  -3.1557990e-03  -3.0955499e-03   8.6060043e-03   7.5991944e-03   1.8909993e-03   1.3267581e-03   5.8668090e-03  -9.9953083e-03  -6.8736686e-03  -5.6633630e-04  -7.5061163e-04   1.2601897e-03   1.0384503e-03  -1.1754999e-03  -1.2842111e-04   1.2738310e-03  -2.6817871e-04   1.5703520e-03   1.1677127e-03  -6.1196163e-05  -2.6092995e-03   5.2562792e-04  -1.3963760e-03  -2.6130416e-03   2.9603522e-04   2.5012640e-04   1.1203085e-03   2.7611998e-04   9.3552526e-05  -1.3329770e-06  -1.4690782e-04  -2.7951066e-04   4.6492530e-04   1.4808703e-04  -1.3645372e-04  -3.9190542e-04  -7.3599850e-05  -6.7896150e-04  -3.5441016e-04   2.6978749e-04  -5.1506993e-04   1.3683098e-04   3.0561320e-04   4.4016428e-04   1.3865439e-04  -6.0968101e-05  -6.1603544e-05  -1.0461141e-04  -5.0043583e-05   6.1643308e-05  -6.6188392e-05  -1.6350597e-05   3.4174826e-05  -9.5728657e-05  -1.9247106e-04  -3.3783186e-05   5.4271024e-05  -1.4648372e-04   1.4142473e-04   2.1059531e-05   1.6717535e-05   1.0004782e-04   8.9592379e-05   3.2021306e-05  -6.0651788e-05   9.1131950e-06  -4.2492590e-05  -6.9897433e-07   2.2070227e-05
  -3.3923815e+01  -4.9653397e+00  -3.4190241e+00  -3.8916137e-02  -3.3764476e-01   5.0572008e-01  -6.9580338e-02   9.5643161e-02   8.7131184e-02  -2.4721473e-01   4.5727913e-02   7.3437080e-01  -2.5219588e-02   5.0534267e-02   4.8474314e-02  -3.5484428e-02   2.4206326e-02  -1.1998804e-01   6.2222666e-02   4.3537643e-02  -2.6202998e-01  -2.3628880e-01  -6.7951258e-03   5.8485124e-03  -3.3028784e-02   3.8483632e-02  -1.6292395e-02  -6.9956507e-02   1.6731373e-02  -6.1448222e-02  -6.0767253e-02   2.7489777e-02   9.7806293e-02   1.7339809e-02  -8.8544785e-03  -5.2749807e-03   1.0068296e-02   8.2153885e-03  -2.6480467e-02  -1.0387025e-03   1.0030444e-02   5.9175550e-03   1.2817607e-02   3.1879746e-02   1.6771621e-02  -2.1922458e-02  -9.4586333e-03  -3.8254220e-03   1.8815257e-03  -2.1930443e-04   3.2513429e-03  -1.9713532e-03  -1.8273476e-03   8.0088835e-03   5.8126878e-03   2.5544977e-03   6.1880998e-04   5.2469728e-03  -8.6746531e-03  -6.7259068e-03  -8.8583926e-04  -9.5288738e-04   1.2006518e-03   9.3600646e-04  -6.9851874e-04   4.0643504e-05   1.3266560e-03  -3.4208901e-04   1.4190733e-03   5.8365606e-04   1.2176415e-04  -2.2245612e-03   2.4614516e-04  -1.2393327e-03  -2.4046551e-03   1.0274605e-04   1.3272406e-04   1.1830440e-03   2.8087472e-04   1.0866604e-04   9.8035395e-05  -9.3601014e-05  -2.7861933e-04   4.0743698e-04   4.8536252e-05  -1.3703758e-04  -4.1873024e-04  -7.9904266e-05  -5.1543367e-04  -3.8727592e-04   1.9437453e-04  -4.2746705e-04   1.1832198e-04   2.3707296e-04   4.6371163e-04   1.7750144e-04  -6.2536809e-05  -4.9396042e-05  -1.1234469e-04  -2.7911048e-05   3.4247347e-05  -8.3663154e-05  -2.0068354e-05   2.6762342e-05  -9.1689875e-05  -1.6337103e-04  -4.0362661e-05   6.6179257e-05  -1.3223484e-04   1.0669361e-04   2.2555388e-05   3.0737236e-05   8.1387561e-05   8.9576047e-05   5.7456877e-05  -5.7939360e-05  -2.9069407e-06  -4.8747137e-05  -5.4924921e-06   2.0533427e-05
  -3.4677762e+01  -5.0726186e+00  -3.3516973e+00  -8.1668166e-02   1.1342461e-02   7.8341016e-01   3.2368966e-03   1.9659448e-01   2.1961426e-01  -1.4371973e-01   9.4870572e-02   6.5321996e-01  -1.7163035e-01   5.7936455e-02   3.1305645e-03   3.9454899e-02  -7.1665403e-03  -1.6637537e-01   1.4988688e-02  -1.0690989e-02  -2.1892112e-01  -1.8405934e-01  -6.6621175e-03   8.2170807e-03  -2.1145276e-02   1.0181055e-02  -4.0646174e-02  -7.3010718e-02   2.3204921e-02  -4.9039370e-02  -3.7277741e-02   1.6868691e-02   7.7519489e-02   8.2722359e-03  -8.9030040e-03  -1.0038535e-02   3.4106138e-03   4.0827234e-03  -2.1314922e-02   7.7445104e-03   9.8447716e-03   7.0521404e-03   1.1777029e-02   2.2530920e-02   1.6234804e-02  -1.7504747e-02  -8.3425558e-03  -2.6387277e-03  -5.4621331e-04   4.9944999e-04   3.8853396e-03   1.3372169e-04   3.0142775e-04   7.0050793e-03   3.5538557e-03   3.6118104e-03  -6.5037449e-04   4.7730480e-03  -6.6261583e-03  -6.7616840e-03  -1.5662393e-03  -1.3367853e-03   1.0171831e-03   8.0181646e-04   3.0908012e-05   4.3929846e-04   1.5366611e-03  -4.7109000e-04   1.1383753e-03  -2.2370491e-04   4.3124128e-04  -1.8012527e-03  -1.3993192e-04  -9.6789698e-04  -2.1915956e-03  -2.7239886e-04  -5.9885461e-05   1.3294721e-03   2.9814026e-04   1.6024550e-04   2.6513364e-04  -8.9427556e-06  -2.6008980e-04   3.3556502e-04  -1.2390064e-04  -1.6880190e-04  -4.5752464e-04  -9.7558985e-05  -3.0522604e-04  -4.5512055e-04   9.1590830e-05  -2.9410191e-04   8.7214304e-05   1.2800248e-04   5.2712481e-04   2.5335615e-04  -6.5559745e-05  -2.5937143e-05  -1.2614474e-04   5.6418226e-06  -1.0061677e-05  -1.1312547e-04  -3.2262047e-05   1.1295081e-05  -9.4543634e-05  -1.1922043e-04  -5.5946998e-05   8.3344468e-05  -1.1050716e-04   5.5340852e-05   3.2467765e-05   5.9829596e-05   4.9360434e-05   9.0814330e-05   1.0484352e-04  -5.5912193e-05  -2.3742871e-05  -6.0167424e-05  -1.3750833e-05   1.8564830e-05
  -3.5063994e+01  -5.2424707e+00  -3.2345964e+00  -1.1165110e-01   2.4768592e-01   9.9664937e-01   1.1653877e-01   3.1305280e-01   3.2027843e-01  -6.8654132e-02   1.1053796e-01   6.0107050e-01  -2.8503750e-01   6.4708244e-02  -4.3795673e-02   1.0906793e-01  -3.5306486e-02  -2.1703739e-01  -2.3159429e-02  -5.4464615e-02  -1.7382645e-01  -1.3732208e-01  -7.6847234e-03   8.0670613e-03  -8.1599657e-03  -1.5835238e-02  -6.5228997e-02  -7.4761692e-02   3.0894690e-02  -3.6702060e-02  -1.5366203e-02   3.8648101e-03   5.7340435e-02  -1.8718923e-03  -8.4089831e-03  -1.4251060e-02  -3.1269375e-03   6.7059770e-05  -1.6040134e-02   1.6444882e-02   9.5151932e-03   8.4795496e-03   1.0031190e-02   1.3335247e-02   1.6272218e-02  -1.2982301e-02  -7.1381642e-03  -1.4194942e-03  -2.9089279e-03   1.0883920e-03   4.6235197e-03   2.3498026e-03   2.3981773e-03   5.9906827e-03   1.5634756e-03   4.6068385e-03  -2.0519283e-03   4.6211018e-03  -4.5772127e-03  -6.9502376e-03  -2.3081603e-03  -1.8232705e-03   8.0470923e-04   6.6737301e-04   7.3615665e-04   8.8077017e-04   1.8072060e-03  -6.0289326e-04   8.5092111e-04  -9.8166865e-04   7.4124450e-04  -1.4832552e-03  -4.8277519e-04  -6.7864339e-04  -2.0397777e-03  -6.7428544e-04  -2.6116714e-04   1.5008555e-03   3.1868036e-04   2.2916531e-04   4.3400017e-04   8.1109045e-05  -2.3365559e-04   2.7327571e-04  -3.0065434e-04  -2.1092598e-04  -5.0334997e-04  -1.2188146e-04  -1.2250523e-04  -5.3167581e-04   3.4638978e-06  -1.6211101e-04   5.3180102e-05   2.1477756e-05   6.0401863e-04   3.3264426e-04  -6.9183129e-05  -7.9139080e-07  -1.4403445e-04   3.9419464e-05  -5.2402743e-05  -1.4303497e-04  -4.7896509e-05  -6.9642916e-06  -1.0148185e-04  -7.8990821e-05  -7.5070868e-05   1.0016781e-04  -9.0713749e-05   8.1634243e-06   4.7453342e-05   9.0055499e-05   1.5638428e-05   9.3593136e-05   1.5453772e-04  -5.5470124e-05  -4.4270967e-05  -7.2341076e-05  -2.2606792e-05   1.7164280e-05
  -3.4499430e+01  -5.5580623e+00  -3.0385398e+00  -6.2150496e-02   2.3031582e-01   9.6660362e-01   2.3919125e-01   4.2086169e-01   3.3738190e-01  -5.9469924e-02   8.6706393e-02   5.4930202e-01  -2.9246608e-01   7.2751031e-02  -9.0456729e-02   1.4416929e-01  -5.0631657e-02  -2.3807599e-01  -4.6421266e-02  -6.8848905e-02  -1.2028325e-01  -1.0386030e-01  -1.1469530e-02   4.7384008e-03   2.5491921e-03  -3.0484421e-02  -7.6777966e-02  -7.0526726e-02   3.4688005e-02  -2.2645984e-02  -1.1776785e-03  -9.8408853e-03   3.7301622e-02  -1.0354456e-02  -5.9688904e-03  -1.5743226e-02  -7.3488427e-03  -2.6406977e-03  -1.0926111e-02   2.0882353e-02   8.8335104e-03   8.6697328e-03   6.7709799e-03   5.2721197e-03   1.5618866e-02  -8.1191974e-03  -5.5917870e-03  -3.9009936e-04  -4.3774248e-03   1.3168349e-03   4.7683678e-03   3.8304406e-03   3.5688293e-03   4.7906324e-03   9.3643320e-05   4.7765856e-03  -3.0500979e-03   4.4577947e-03  -2.5520272e-03  -6.5807963e-03  -2.7256463e-03  -2.2097269e-03   5.6297747e-04   4.9128545e-04   1.1733948e-03   1.1299784e-03   1.8712331e-03  -6.6116888e-04   5.7950184e-04  -1.4299296e-03   8.8613062e-04  -1.1855851e-03  -6.3846464e-04  -3.5513762e-04  -1.7642667e-03  -9.4763849e-04  -4.1675785e-04   1.5054097e-03   3.0237026e-04   2.8139922e-04   5.1782084e-04   1.5078222e-04  -1.8814785e-04   2.0502400e-04  -4.0652858e-04  -2.2069826e-04  -4.9746232e-04  -1.3470781e-04   6.8312285e-06  -5.4325199e-04  -4.1450472e-05  -4.0885144e-05   9.9215698e-06  -6.2845790e-05   6.1015531e-04   3.5798372e-04  -6.2503657e-05   2.0068194e-05  -1.4979288e-04   6.2675918e-05  -7.5190065e-05  -1.5091268e-04  -5.6422006e-05  -2.3075807e-05  -9.7858794e-05  -4.4172365e-05  -8.4035066e-05   1.0230395e-04  -6.9854258e-05  -2.2353115e-05   5.9611386e-05   9.9640609e-05  -1.5250880e-05   8.7200505e-05   1.7640989e-04  -4.9278099e-05  -5.3176453e-05  -7.4651401e-05  -2.7711664e-05   1.4887409e-05
